Date,High,Low,Open,Close,Volume,Adj Close
2017-09-25,0.0011936100199818611,0.0010673200013116002,0.0011406999547034502,0.0011511100456118584,9374910.0,0.0011511100456118584
2017-09-26,0.0011899098753929138,0.0011128400219604373,0.0011324499500915408,0.0011728600366041064,5371580.0,0.0011728600366041064
2017-09-27,0.001172150019556284,0.0010768600041046739,0.0011422098614275455,0.0010799800511449575,4485170.0,0.0010799800511449575
2017-09-28,0.001128569943830371,0.001001090044155717,0.0011054199421778321,0.0010822998592630029,5674620.0,0.0010822998592630029
2017-09-29,0.0011694298591464758,0.0010755000403150916,0.0010908598778769374,0.0011452400358393788,4092970.0,0.0011452400358393788
2017-09-30,0.001151819946244359,0.001049670041538775,0.0011415800545364618,0.0010836200090125203,4295630.0,0.0010836200090125203
2017-10-01,0.0011326499516144395,0.0010550100123509765,0.00107542984187603,0.0010853599524125457,3145110.0,0.0010853599524125457
2017-10-02,0.001115130027756095,0.0010038500186055899,0.0010845500510185957,0.0011083900462836027,2044110.0,0.0011083900462836027
2017-10-03,0.0011209199437871575,0.0009380598785355687,0.0011209199437871575,0.0010243798606097698,2119210.0,0.0010243798606097698
2017-10-04,0.001075219945050776,0.00097893294878304,0.0010159800294786692,0.0010013298597186804,2656730.0,0.0010013298597186804
2017-10-05,0.0010849300306290388,0.0009952059481292963,0.0010029098484665155,0.001056030043400824,1505160.0,0.001056030043400824
2017-10-06,0.0011285098735243082,0.0010213699424639344,0.0010789900552481413,0.001066099852323532,1488520.0,0.001066099852323532
2017-10-07,0.0011358100455254316,0.0010288698831573129,0.00107184995431453,0.0010559100192040205,2242630.0,0.0010559100192040205
2017-10-08,0.0010659500258043408,0.0009626270039007068,0.0010559300426393747,0.0009907168569043279,3065770.0,0.0009907168569043279
2017-10-09,0.0010474398732185364,0.0009523698827251792,0.000980418873950839,0.001035679946653545,1909730.0,0.001035679946653545
2017-10-10,0.0010799899464473128,0.0009955839486792684,0.001035389956086874,0.0010461298516020179,2390280.0,0.0010461298516020179
2017-10-11,0.0010964899556711316,0.0010312000522390008,0.001056990004144609,0.0010620099492371082,3146680.0,0.0010620099492371082
2017-10-12,0.001084940042346716,0.0009764619171619415,0.0010643600253388286,0.001065799850039184,6885520.0,0.001065799850039184
2017-10-13,0.0011150300269946456,0.001026349957101047,0.0010469298576936126,0.0011097700335085392,2216010.0,0.0011097700335085392
2017-10-14,0.001165210036560893,0.0010453700087964535,0.0010965400142595172,0.0011062398552894592,2164040.0,0.0011062398552894592
2017-10-15,0.0012537798611447215,0.0010558698559179902,0.001106770010665059,0.0011641000164672732,6552920.0,0.0011641000164672732
2017-10-16,0.0011899799574166536,0.001063329866155982,0.0011608100030571222,0.0010673500364646316,7260740.0,0.0010673500364646316
2017-10-17,0.0010789098450914025,0.0009745860006660223,0.0010656899539753795,0.0010474198497831821,2446530.0,0.0010474198497831821
2017-10-18,0.001095250016078353,0.0010449900291860104,0.0010562499519437551,0.0010635198559612036,2189610.0,0.0010635198559612036
2017-10-19,0.0010975600453093648,0.0010346800554543734,0.0010712300427258015,0.001050189952366054,3244930.0,0.001050189952366054
2017-10-20,0.0010683200089260936,0.0009587769163772464,0.0010475500021129847,0.0010067798430100083,3157240.0,0.0010067798430100083
2017-10-21,0.0010767900384962559,0.0009757690131664276,0.0010082400403916836,0.0010228599421679974,2583310.0,0.0010228599421679974
2017-10-22,0.001053340034559369,0.0009594588773325086,0.0010224500438198447,0.0010155600029975176,3524540.0,0.0010155600029975176
2017-10-23,0.001139109954237938,0.0009651589207351208,0.0010131498565897346,0.0010922900401055813,5253740.0,0.0010922900401055813
2017-10-24,0.0010999998776242137,0.0010089100105687976,0.0010999998776242137,0.0010557100176811218,2198320.0,0.0010557100176811218
2017-10-25,0.0010897900210693479,0.0010170198511332273,0.0010550798615440726,0.0010513898450881243,1559670.0,0.0010513898450881243
2017-10-26,0.001087190001271665,0.0010237698443233967,0.0010519300121814013,0.0010522600496187806,1414540.0,0.0010522600496187806
2017-10-27,0.0011598699493333697,0.000992308952845633,0.0010404300410300493,0.001037179958075285,1072410.0,0.001037179958075285
2017-10-28,0.0012369100004434586,0.000992777873761952,0.0010373798431828618,0.0011731700506061316,19651600.0,0.0011731700506061316
2017-10-30,0.0012278299545869231,0.0011028900044038892,0.001224310020916164,0.0011507398448884487,2979150.0,0.0011507398448884487
2017-10-31,0.0011964800069108605,0.0011062298435717821,0.001143289846368134,0.001124239875935018,3075460.0,0.001124239875935018
2017-11-01,0.0011748300166800618,0.0010896498570218682,0.0011427898425608873,0.0011376700131222606,2821950.0,0.0011376700131222606
2017-11-02,0.0011847600108012557,0.0010498198680579662,0.0011085999431088567,0.001151380012743175,5326660.0,0.001151380012743175
2017-11-03,0.0012147198431193829,0.0011074398644268513,0.0011569298803806305,0.0011208598734810948,2813240.0,0.0011208598734810948
2017-11-04,0.0012424698797985911,0.0010977998608723283,0.0011427198769524693,0.0011887300061061978,1986450.0,0.0011887300061061978
2017-11-05,0.0012361699482426047,0.0011422998504713178,0.0011680398602038622,0.0011823800159618258,1668270.0,0.0011823800159618258
2017-11-06,0.0012425299501046538,0.0011448200093582273,0.0011713600251823664,0.0011536000529304147,1997300.0,0.0011536000529304147
2017-11-07,0.00121438002679497,0.0011502100387588143,0.0011565600289031863,0.00117736984975636,2251920.0,0.00117736984975636
2017-11-08,0.0012598298490047455,0.0011480000102892518,0.0011750699486583471,0.0012217898620292544,3528340.0,0.0012217898620292544
2017-11-09,0.0014150298666208982,0.0011808100389316678,0.0012065400369465351,0.0014150298666208982,6259550.0,0.0014150298666208982
2017-11-10,0.0014305198565125465,0.0011246398789808154,0.0014211898669600487,0.0011626400519162416,4246520.0,0.0011626400519162416
2017-11-11,0.0012574598658829927,0.0011406999547034502,0.001145550049841404,0.0012010600185021758,2231080.0,0.0012010600185021758
2017-11-12,0.001209820038639009,0.0010015800362452865,0.0011885600397363305,0.0010380098829045892,3288960.0,0.0010380098829045892
2017-11-13,0.00121161004062742,0.0010194298811256886,0.001046390039846301,0.0012111200485378504,2481270.0,0.0012111200485378504
2017-11-14,0.0012390499468892813,0.0011310698464512825,0.0012007500045001507,0.0011843000538647175,2660340.0,0.0011843000538647175
2017-11-15,0.0013513000449165702,0.0011786400573328137,0.0011891400208696723,0.0013387298677116632,2840180.0,0.0013387298677116632
2017-11-16,0.0014235300477594137,0.00128649000544101,0.0013479100307449698,0.0013902898645028472,3423010.0,0.0013902898645028472
2017-11-17,0.0013944900128990412,0.0012743700062856078,0.0013812498655170202,0.0013131998712196946,2787480.0,0.0013131998712196946
2017-11-18,0.0013845900539308786,0.0012540100142359734,0.0013080198550596833,0.0013728898484259844,1648260.0,0.0013728898484259844
2017-11-19,0.0014214300317689776,0.0013404600322246552,0.0013552600285038352,0.00137624004855752,1431720.0,0.00137624004855752
2017-11-20,0.0014281398616731167,0.0013478000182658434,0.0013744300231337547,0.001393559854477644,2141360.0,0.001393559854477644
2017-11-21,0.0014457398792728782,0.0013019498437643051,0.0014104200527071953,0.0013890898553654552,3047660.0,0.0013890898553654552
2017-11-22,0.002052699914202094,0.0013730799546465278,0.0014011800521984696,0.0018230000277981162,18841700.0,0.0018230000277981162
2017-11-23,0.00224633002653718,0.001819250057451427,0.001819250057451427,0.001890840008854866,26126500.0,0.001890840008854866
2017-11-24,0.0019777200650423765,0.0017883200198411942,0.001940459944307804,0.0019081400241702795,9585960.0,0.0019081400241702795
2017-11-25,0.002071690047159791,0.0018768400186672807,0.0019226700533181429,0.002071690047159791,5430930.0,0.002071690047159791
2017-11-26,0.0021324900444597006,0.0018798200180754066,0.0020725999493151903,0.002026410074904561,7670430.0,0.002026410074904561
2017-11-27,0.0020356099121272564,0.0018909500213339925,0.001999499974772334,0.001987989991903305,6185790.0,0.001987989991903305
2017-11-28,0.002362539991736412,0.001949029858224094,0.001991339959204197,0.002362539991736412,8317540.0,0.002362539991736412
2017-11-29,0.002580889966338873,0.0019929499831050634,0.002332859905436635,0.002080440055578947,11077200.0,0.002080440055578947
2017-11-30,0.0022707399912178516,0.0018904098542407155,0.0020478100050240755,0.002079149940982461,4919490.0,0.002079149940982461
2017-12-01,0.0022365900222212076,0.0019706999883055687,0.0020508000161498785,0.0021480401046574116,5258110.0,0.0021480401046574116
2017-12-02,0.0022121500223875046,0.002017420018091798,0.0021217400208115578,0.0021486200857907534,4978180.0,0.0021486200857907534
2017-12-03,0.002340340055525303,0.002070649992674589,0.0020921099931001663,0.0022230600006878376,4751640.0,0.0022230600006878376
2017-12-04,0.0024747399147599936,0.002177810063585639,0.0022062500938773155,0.0024634599685668945,6307150.0,0.0024634599685668945
2017-12-05,0.0026762699708342552,0.002426039893180132,0.0024741499219089746,0.002479489892721176,8772420.0,0.002479489892721176
2017-12-06,0.002662590006366372,0.0024397200904786587,0.0024945701006799936,0.002662590006366372,9047960.0,0.002662590006366372
2017-12-07,0.0028580299112945795,0.002515289932489395,0.002581419888883829,0.0027201399207115173,15759300.0,0.0027201399207115173
2017-12-08,0.0028460898902267218,0.0023261900059878826,0.0027299600187689066,0.00277908006682992,11797600.0,0.00277908006682992
2017-12-09,0.002846210030838847,0.002425390062853694,0.0027715200558304787,0.0026168799959123135,6564530.0,0.0026168799959123135
2017-12-10,0.00274234008975327,0.0023065300192683935,0.0026072401087731123,0.002546679927036166,5614920.0,0.002546679927036166
2017-12-11,0.0028942800126969814,0.002533910097554326,0.002563399961218238,0.0027976499404758215,7017140.0,0.0027976499404758215
2017-12-12,0.003380510024726391,0.0026648000348359346,0.0027942999731749296,0.003303899895399809,19228600.0,0.003303899895399809
2017-12-13,0.0038839399348944426,0.0032177099492400885,0.0033059900160878897,0.0034608200658112764,31150900.0,0.0034608200658112764
2017-12-14,0.0037175100296735764,0.003419100074097514,0.003449419979006052,0.0037090301048010588,23426200.0,0.0037090301048010588
2017-12-15,0.0038089000154286623,0.003483329899609089,0.0036704500671476126,0.003761929925531149,19043800.0,0.003761929925531149
2017-12-16,0.006250860169529915,0.0036377098876982927,0.0037671499885618687,0.005933289881795645,136352992.0,0.005933289881795645
2017-12-17,0.007627539802342653,0.005586329847574234,0.00591673981398344,0.005983809940516949,99417200.0,0.005983809940516949
2017-12-18,0.006808899808675051,0.005622129887342453,0.005938360001891851,0.006432679947465658,44158800.0,0.006432679947465658
2017-12-19,0.0066925399005413055,0.00547552015632391,0.006401520222425461,0.005665970034897327,38885700.0,0.005665970034897327
2017-12-20,0.007067179773002863,0.004891740158200264,0.005619470030069351,0.0066613201051950455,67820000.0,0.0066613201051950455
2017-12-21,0.0087677501142025,0.006582779809832573,0.006733180023729801,0.00742457015439868,159154000.0,0.00742457015439868
2017-12-22,0.007625190075486898,0.004742229823023081,0.007386359851807356,0.00605372991412878,63693900.0,0.00605372991412878
2017-12-23,0.008075689896941185,0.006109640002250671,0.0061345999129116535,0.007259210105985403,70143104.0,0.007259210105985403
2017-12-24,0.0089481296017766,0.005974200088530779,0.007281939964741468,0.008582410402595997,143767008.0,0.008582410402595997
2017-12-25,0.010728799737989902,0.008581929840147495,0.008648539893329144,0.008930779993534088,178008992.0,0.008930779993534088
2017-12-26,0.00962292030453682,0.008172630332410336,0.008935400284826756,0.00941144023090601,124427000.0,0.00941144023090601
2017-12-27,0.009608530439436436,0.008513660170137882,0.009342240169644356,0.008872060105204582,63625500.0,0.008872060105204582
2017-12-28,0.00885601993650198,0.007716699969023466,0.00885601993650198,0.008485759608447552,51201500.0,0.008485759608447552
2017-12-29,0.009476910345256329,0.008155439980328083,0.008513079956173897,0.009390899911522865,62474900.0,0.009390899911522865
2017-12-30,0.009445630013942719,0.007388330064713955,0.009364699944853783,0.007860450074076653,56175300.0,0.007860450074076653
2017-12-31,0.00927445013076067,0.0076685198582708836,0.007802770007401705,0.008971589617431164,62256400.0,0.008971589617431164
2018-01-01,0.009063409641385078,0.008100910112261772,0.009030889719724655,0.008908670395612717,50616900.0,0.008908670395612717
2018-01-02,0.00959836971014738,0.008550669997930527,0.008872649632394314,0.009145090356469154,89424096.0,0.009145090356469154
2018-01-03,0.009584439918398857,0.008882120251655579,0.009088120423257351,0.009319690056145191,66349900.0,0.009319690056145191
2018-01-04,0.01003629993647337,0.008767889812588692,0.00934572983533144,0.00964394025504589,108986000.0,0.00964394025504589
2018-01-05,0.012283099815249443,0.009588800370693207,0.009660160169005394,0.012167099863290787,212383008.0,0.012167099863290787
2018-01-06,0.015787800773978233,0.012226499617099762,0.012226499617099762,0.014862899668514729,283716992.0,0.014862899668514729
2018-01-07,0.01877330057322979,0.014577300287783146,0.014672700315713882,0.017087699845433235,288184000.0,0.017087699845433235
2018-01-08,0.01766440086066723,0.013765200041234493,0.01711460016667843,0.015045000240206718,235114000.0,0.015045000240206718
2018-01-09,0.015568600036203861,0.013015300035476685,0.015071500092744827,0.013420100323855877,115255000.0,0.013420100323855877
2018-01-10,0.013560499995946884,0.011485000140964985,0.013554099947214127,0.013102100230753422,100243000.0,0.013102100230753422
2018-01-11,0.013153200037777424,0.010987400077283382,0.013019699603319168,0.011469299905002117,62722000.0,0.011469299905002117
2018-01-12,0.013338600285351276,0.011164899915456772,0.011479400098323822,0.013056100346148014,56971300.0,0.013056100346148014
2018-01-13,0.013652699999511242,0.012478400021791458,0.013057000003755093,0.013023399747908115,55890600.0,0.013023399747908115
2018-01-14,0.013187199831008911,0.011343800462782383,0.013057399541139603,0.011684499680995941,65899000.0,0.011684499680995941
2018-01-15,0.011778599582612514,0.009848260320723057,0.011630600318312645,0.00985702034085989,62765500.0,0.00985702034085989
2018-01-16,0.009863300248980522,0.005671679973602295,0.009863300248980522,0.006822159979492426,68099200.0,0.006822159979492426
2018-01-17,0.007740729954093695,0.0054993401281535625,0.006811580155044794,0.00764791015535593,58846200.0,0.00764791015535593
2018-01-18,0.008732969872653484,0.00719517981633544,0.007640509866178036,0.007968929596245289,56599300.0,0.007968929596245289
2018-01-19,0.008435149677097797,0.007466909941285849,0.007872150279581547,0.007870599627494812,30335700.0,0.007870599627494812
2018-01-20,0.008648539893329144,0.00795719027519226,0.00795719027519226,0.008447599597275257,22974100.0,0.008447599597275257
2018-01-21,0.008437669835984707,0.006982630118727684,0.008437669835984707,0.007131149992346764,22933100.0,0.007131149992346764
2018-01-22,0.007605609949678183,0.006317699793726206,0.00719856983050704,0.006733560003340244,19968600.0,0.006733560003340244
2018-01-23,0.007049079984426498,0.006227680016309023,0.0067229499109089375,0.006673349998891354,17882700.0,0.006673349998891354
2018-01-24,0.007216960191726685,0.006472500041127205,0.006641909945756197,0.007083139847964048,17449900.0,0.007083139847964048
2018-01-25,0.007762880064547062,0.007123639807105064,0.007154869846999645,0.007666639983654022,21329400.0,0.007666639983654022
2018-01-26,0.007981750182807446,0.006794949993491173,0.007702419999986887,0.00723670981824398,19572300.0,0.00723670981824398
2018-01-27,0.0075450497679412365,0.007167949806898832,0.0072397999465465546,0.007372720167040825,11672900.0,0.007372720167040825
2018-01-28,0.007681350223720074,0.007336820010095835,0.0074088601395487785,0.007464560214430094,14070700.0,0.007464560214430094
2018-01-29,0.007521850056946278,0.006863220129162073,0.007401470094919205,0.0069669499062001705,13073100.0,0.0069669499062001705
2018-01-30,0.006992190144956112,0.005942429881542921,0.0069686598144471645,0.006023679859936237,15855900.0,0.006023679859936237
2018-01-31,0.006219069939106703,0.00575151015073061,0.006000540219247341,0.006010210141539574,14754700.0,0.006010210141539574
2018-02-01,0.006090479902923107,0.00479072006419301,0.006021440029144287,0.005029149819165468,18748700.0,0.005029149819165468
2018-02-02,0.00502257002517581,0.0033096300903707743,0.00502257002517581,0.0044746799394488335,29913700.0,0.0044746799394488335
2018-02-03,0.005495320074260235,0.004159380216151476,0.00450127013027668,0.005164119880646467,18018100.0,0.005164119880646467
2018-02-04,0.005317260045558214,0.004175980109721422,0.005182109773159027,0.004399000201374292,12961600.0,0.004399000201374292
2018-02-05,0.004469689913094044,0.003375590080395341,0.00439679017290473,0.0035331998951733112,12489400.0,0.0035331998951733112
2018-02-06,0.004421370103955269,0.0030358999501913786,0.0035442099906504154,0.00436067022383213,19139100.0,0.00436067022383213
2018-02-07,0.004800340160727501,0.003934340085834265,0.0043141101486980915,0.00429693004116416,12990100.0,0.00429693004116416
2018-02-08,0.0048715099692344666,0.004263000097125769,0.004263000097125769,0.004566119983792305,9462680.0,0.004566119983792305
2018-02-09,0.0050109801813960075,0.004313160199671984,0.004559829831123352,0.005000149831175804,11190100.0,0.005000149831175804
2018-02-10,0.005440650042146444,0.004744419828057289,0.0049817198887467384,0.004989460110664368,16717300.0,0.004989460110664368
2018-02-11,0.005182529799640179,0.004605540074408054,0.004968369845300913,0.004956379998475313,11309800.0,0.004956379998475313
2018-02-12,0.005508250091224909,0.004964400082826614,0.004964400082826614,0.005472099874168634,11124300.0,0.005472099874168634
2018-02-13,0.005678050220012665,0.005270849913358688,0.005474649835377932,0.005637519992887974,14149700.0,0.005637519992887974
2018-02-14,0.006785870064049959,0.00563044985756278,0.00563044985756278,0.006730310153216124,40527400.0,0.006730310153216124
2018-02-15,0.00794771034270525,0.006714419927448034,0.006717090029269457,0.007347309961915016,43275000.0,0.007347309961915016
2018-02-16,0.0074846199713647366,0.006529270205646753,0.007295459974557161,0.007033689878880978,26553900.0,0.007033689878880978
2018-02-17,0.007322269957512617,0.006852659862488508,0.007063920143991709,0.007049430161714554,18333100.0,0.007049430161714554
2018-02-18,0.007144260220229626,0.006330110132694244,0.007114040199667215,0.00642448989674449,15291500.0,0.00642448989674449
2018-02-19,0.006938199978321791,0.0063413698226213455,0.006409860216081142,0.006696669850498438,13019200.0,0.006696669850498438
2018-02-20,0.008288100361824036,0.006398980040103197,0.006679120007902384,0.007094449829310179,107911000.0,0.007094449829310179
2018-02-21,0.007391360122710466,0.006348960101604462,0.007087099831551313,0.00658093998208642,36813100.0,0.00658093998208642
2018-02-22,0.006868639960885048,0.006081779953092337,0.006567670032382011,0.006258769892156124,20365500.0,0.006258769892156124
2018-02-23,0.00694933021441102,0.006037869956344366,0.0062529598362743855,0.006647889968007803,19390500.0,0.006647889968007803
2018-02-24,0.006898100022226572,0.006130570080131292,0.006666210014373064,0.006324289832264185,15687300.0,0.006324289832264185
2018-02-25,0.00641088979318738,0.005996509920805693,0.006321370135992765,0.006142360158264637,11758800.0,0.006142360158264637
2018-02-26,0.006499229930341244,0.005961569957435131,0.0061686099506914616,0.0063389199785888195,12068600.0,0.0063389199785888195
2018-02-27,0.006574269849807024,0.006270209793001413,0.006362730171531439,0.006291110068559647,12201900.0,0.006291110068559647
2018-02-28,0.0064507401548326015,0.006006009876728058,0.006270019803196192,0.006018269807100296,13227600.0,0.006018269807100296
2018-03-01,0.0063195801340043545,0.005944690201431513,0.006042039953172207,0.006214980036020279,15518400.0,0.006214980036020279
2018-03-02,0.0062323701567947865,0.005447039846330881,0.006174200214445591,0.005481659900397062,22498100.0,0.005481659900397062
2018-03-03,0.005756009835749865,0.005180790089070797,0.0054936399683356285,0.005300790071487427,21545000.0,0.005300790071487427
2018-03-04,0.005501769948750734,0.005163880065083504,0.0052344901487231255,0.005501769948750734,12133500.0,0.005501769948750734
2018-03-05,0.005534839816391468,0.005156890023499727,0.0054617999121546745,0.005217540077865124,13627700.0,0.005217540077865124
2018-03-06,0.005135850049555302,0.0045578801073133945,0.005122249945998192,0.004610199946910143,14766900.0,0.004610199946910143
2018-03-07,0.004704390186816454,0.004010910168290138,0.004618170205503702,0.00402424018830061,17585500.0,0.00402424018830061
2018-03-08,0.004418040160089731,0.0038953199982643127,0.004014899954199791,0.004024909809231758,15499400.0,0.004024909809231758
2018-03-09,0.004145729821175337,0.0036175400018692017,0.004006249830126762,0.004145729821175337,13624400.0,0.004145729821175337
2018-03-10,0.00437910994514823,0.003950059879571199,0.004137009847909212,0.003972790203988552,9880540.0,0.003972790203988552
2018-03-11,0.004319570027291775,0.0038429300766438246,0.003959279973059893,0.004209559876471758,9251440.0,0.004209559876471758
2018-03-12,0.004272790160030127,0.0038349900860339403,0.004206660203635693,0.0040315599180758,7601500.0,0.0040315599180758
2018-03-13,0.0042342799715697765,0.0038791599217802286,0.004019740037620068,0.003960200119763613,6006560.0,0.003960200119763613
2018-03-14,0.004017520230263472,0.0034225101117044687,0.003954499959945679,0.0035235800314694643,7532350.0,0.0035235800314694643
2018-03-15,0.0036194799467921257,0.003267470048740506,0.0035210999194532633,0.003535890020430088,9316740.0,0.003535890020430088
2018-03-16,0.003655069973319769,0.0034408499486744404,0.0035419201012700796,0.0035104600246995687,6407110.0,0.0035104600246995687
2018-03-17,0.0035498898942023516,0.003249380039051175,0.0035048299469053745,0.00329869007691741,6231110.0,0.00329869007691741
2018-03-18,0.0032803399953991175,0.0027897299733012915,0.0032803399953991175,0.0031902201008051634,9029610.0,0.0031902201008051634
2018-03-19,0.003504280000925064,0.003143720095977187,0.0031988199334591627,0.0034400299191474915,8278910.0,0.0034400299191474915
2018-03-20,0.00372705003246665,0.0033884700387716293,0.0034660398960113525,0.0036508298944681883,6638060.0,0.0036508298944681883
2018-03-21,0.003833459923043847,0.0036061299033463,0.003651499981060624,0.003658579895272851,6711100.0,0.003658579895272851
2018-03-22,0.003726070048287511,0.003442849963903427,0.003665920114144683,0.003528119996190071,5210480.0,0.003528119996190071
2018-03-23,0.003559639910236001,0.003341049887239933,0.0035325700882822275,0.003559639910236001,6178530.0,0.003559639910236001
2018-03-24,0.0037267799489200115,0.003510389942675829,0.0035971899051219225,0.0035902399104088545,4461220.0,0.0035902399104088545
2018-03-25,0.003575870068743825,0.003462869906798005,0.003549660090357065,0.0035051999147981405,3476340.0,0.0035051999147981405
2018-03-25,0.003541050013154745,0.00314063997939229,0.0034978599287569523,0.003289370099082589,6061990.0,0.003289370099082589
2018-03-26,0.0032826000824570656,0.0031084700021892786,0.003275509923696518,0.003144890069961548,5235300.0,0.003144890069961548
2018-03-27,0.0032439499627798796,0.0031137100886553526,0.0031343200244009495,0.003140629967674613,4912220.0,0.003140629967674613
2018-03-28,0.0031774200033396482,0.0027575900312513113,0.003170659998431802,0.0028266198933124542,5630550.0,0.0028266198933124542
2018-03-29,0.0028898699674755335,0.0026475100312381983,0.0028114800807088614,0.002763079944998026,5378440.0,0.002763079944998026
2018-03-30,0.0028966800309717655,0.0026990300975739956,0.002751509891822934,0.0028193900361657143,3505010.0,0.0028193900361657143
2018-03-31,0.002869080053642392,0.0025952099822461605,0.0028183399699628353,0.0027186800725758076,3373820.0,0.0027186800725758076
2018-04-01,0.0028137299232184887,0.0027039400301873684,0.002731109969317913,0.002797219902276993,5034000.0,0.002797219902276993
2018-04-02,0.00299279997125268,0.0027799399103969336,0.002794109983369708,0.0029795600567013025,6618080.0,0.0029795600567013025
2018-04-03,0.0030064100865274668,0.0027174600400030613,0.0029823400545865297,0.002770279999822378,5330250.0,0.002770279999822378
2018-04-04,0.0027908599004149437,0.0026537799276411533,0.002784889889881015,0.0027135699056088924,4829150.0,0.0027135699056088924
2018-04-05,0.002736999886110425,0.0026142599526792765,0.002714910078793764,0.0026700100861489773,2848290.0,0.0026700100861489773
2018-04-06,0.0028646900318562984,0.0026685099583119154,0.002681930083781481,0.0028016900178045034,3034220.0,0.0028016900178045034
2018-04-07,0.0029070600867271423,0.002786329947412014,0.002786329947412014,0.00284273992292583,3683180.0,0.00284273992292583
2018-04-08,0.0029285999480634928,0.002723800018429756,0.002855239901691675,0.002762730000540614,4827250.0,0.002762730000540614
2018-04-09,0.003072619903832674,0.0027396399527788162,0.0027589600067585707,0.0030425700824707747,10212100.0,0.0030425700824707747
2018-04-10,0.0034988499246537685,0.003013380104675889,0.003038689959794283,0.0033964100293815136,25292400.0,0.0033964100293815136
2018-04-11,0.0037981600034981966,0.0032554399222135544,0.003373929997906089,0.0037981600034981966,13877700.0,0.0037981600034981966
2018-04-12,0.004294360056519508,0.0037504800129681826,0.003781809937208891,0.003994879778474569,18150400.0,0.003994879778474569
2018-04-13,0.004218429792672396,0.003924270160496235,0.003957749810069799,0.0041504898108541965,13585900.0,0.0041504898108541965
2018-04-14,0.0046143801882863045,0.004135100170969963,0.004135100170969963,0.004571210127323866,11867500.0,0.004571210127323866
2018-04-15,0.0049196998588740826,0.004390819929540157,0.004587789997458458,0.0045845299027860165,22272600.0,0.0045845299027860165
2018-04-16,0.004869170021265745,0.004515320062637329,0.004587910138070583,0.004743540193885565,17139500.0,0.004743540193885565
2018-04-17,0.005468099843710661,0.0047080498188734055,0.004712370224297047,0.005412070080637932,21720200.0,0.005412070080637932
2018-04-18,0.005823859944939613,0.005320440046489239,0.005396570079028606,0.005823859944939613,27012500.0,0.005823859944939613
2018-04-19,0.005958059802651405,0.005698179826140404,0.0058344099670648575,0.005892639979720116,23110700.0,0.005892639979720116
2018-04-20,0.005886690225452185,0.005193729884922504,0.0058778999373316765,0.00541325006633997,25007100.0,0.00541325006633997
2018-04-21,0.0057727498933672905,0.005327640101313591,0.005442239809781313,0.005538740195333958,18456900.0,0.005538740195333958
2018-04-22,0.005706689786165953,0.005399600137025118,0.005545449908822775,0.005481749773025513,33576300.0,0.005481749773025513
