2017-11-30 00:00:00,62.25209540322458
2017-12-01 00:00:00,66.80868353236727
2017-12-02 00:00:00,74.72855934461401
2017-12-03 00:00:00,76.63657035423478
2017-12-04 00:00:00,71.9521984488575
2017-12-05 00:00:00,71.57584741585406
2017-12-06 00:00:00,79.58672415446439
2017-12-07 00:00:00,99.67692881258378
2017-12-08 00:00:00,107.72009347181233
2017-12-09 00:00:00,102.93280410190287
2017-12-10 00:00:00,109.23484955624686
2017-12-11 00:00:00,119.19715207952132
2017-12-12 00:00:00,115.24222807944638
2017-12-13 00:00:00,115.96596614254317
2017-12-14 00:00:00,100.52356501962423
2017-12-15 00:00:00,118.50987931208266
2017-12-16 00:00:00,143.01979146160008
2017-12-17 00:00:00,140.17535847543468
2017-12-18 00:00:00,137.66069106094255
2017-12-19 00:00:00,113.02163076912704
2017-12-20 00:00:00,113.03450863017545
2017-12-21 00:00:00,132.91981594553434
2017-12-22 00:00:00,137.02238445418257
2017-12-23 00:00:00,139.69841770299044
2017-12-24 00:00:00,138.7876796774994
2017-12-25 00:00:00,146.59514231207655
2017-12-26 00:00:00,161.68607068471704
2017-12-27 00:00:00,138.58297579024105
2017-12-28 00:00:00,124.84578683017504
2017-12-29 00:00:00,117.85361730094664
2017-12-30 00:00:00,100.38379399809662
2017-12-31 00:00:00,125.97063836248243
2018-01-01 00:00:00,138.22716398429964
2018-01-02 00:00:00,122.63562441133682
2018-01-03 00:00:00,103.10871876268556
2018-01-04 00:00:00,102.93385574412217
2018-01-05 00:00:00,124.7243621075741
2018-01-06 00:00:00,134.8711739387663
2018-01-07 00:00:00,122.61171089029624
2018-01-08 00:00:00,122.31054762095808
2018-01-09 00:00:00,114.45877723882117
2018-01-10 00:00:00,121.71578017623787
2018-01-11 00:00:00,122.35875539864205
2018-01-12 00:00:00,131.79087801121494
2018-01-13 00:00:00,130.46256497045516
2018-01-14 00:00:00,143.1483801201166
2018-01-15 00:00:00,122.14154345039185
2018-01-16 00:00:00,95.48833801342943
2018-01-17 00:00:00,97.25921641174426
2018-01-18 00:00:00,103.3530705940399
2018-01-19 00:00:00,119.74762834745184
2018-01-20 00:00:00,142.8722179541321
2018-01-21 00:00:00,143.0463336649841
2018-01-22 00:00:00,103.14828788498123
2018-01-23 00:00:00,103.11379917865774
2018-01-24 00:00:00,111.88855305990973
2018-01-25 00:00:00,104.08858805741565
2018-01-26 00:00:00,106.81422977570091
2018-01-27 00:00:00,126.85569628481677
2018-01-28 00:00:00,117.43026232580304
2018-01-29 00:00:00,96.38235165479755
2018-01-30 00:00:00,96.74924884217975
2018-01-31 00:00:00,80.52914833305097
2018-02-01 00:00:00,78.04964662360332
2018-02-02 00:00:00,89.59190154971046
2018-02-03 00:00:00,98.82475747540425
2018-02-04 00:00:00,112.99967744391125
2018-02-05 00:00:00,78.58611513884267
2018-02-06 00:00:00,72.07311859402057
2018-02-07 00:00:00,71.48027200541775
2018-02-08 00:00:00,82.05323158009651
2018-02-09 00:00:00,85.22387784837056
2018-02-10 00:00:00,85.87463217729278
2018-02-11 00:00:00,110.49175334464923
2018-02-12 00:00:00,101.11420281991617
2018-02-13 00:00:00,99.5442238683429
2018-02-14 00:00:00,109.36631765972413
2018-02-15 00:00:00,85.66287851109176
2018-02-16 00:00:00,109.00581762693338
2018-02-17 00:00:00,119.22820456651846
2018-02-18 00:00:00,136.28922928007904
2018-02-19 00:00:00,123.10248002336047
2018-02-20 00:00:00,104.15708213865487
2018-02-21 00:00:00,110.5210179528099
2018-02-22 00:00:00,102.98278935092206
2018-02-23 00:00:00,105.57302442951213
2018-02-24 00:00:00,119.77683354931253
2018-02-25 00:00:00,145.84418284843557
2018-02-26 00:00:00,100.37548934093972
2018-02-27 00:00:00,100.49828624483304
2018-02-28 00:00:00,108.99401604586376
2018-03-01 00:00:00,99.59593086187131
2018-03-02 00:00:00,112.89791881286752
2018-03-03 00:00:00,146.39623859060427
2018-03-04 00:00:00,134.35825130768717
2018-03-05 00:00:00,109.77600380303063
2018-03-06 00:00:00,103.82231768840208
2018-03-07 00:00:00,94.44512407323263
2018-03-08 00:00:00,98.91925509049119
2018-03-09 00:00:00,85.29951265770994
2018-03-10 00:00:00,100.22360393048447
2018-03-11 00:00:00,126.29121572266021
2018-03-12 00:00:00,99.72611702795638
2018-03-13 00:00:00,95.01379484357919
2018-03-14 00:00:00,78.38429623349995
2018-03-15 00:00:00,74.45177074017971
2018-03-16 00:00:00,90.3161607680725
2018-03-17 00:00:00,97.47958697274638
2018-03-18 00:00:00,95.07577060934359
2018-03-19 00:00:00,86.44815602581826
2018-03-20 00:00:00,74.54491845682043
2018-03-21 00:00:00,88.67689270379435
2018-03-22 00:00:00,85.184406188629
2018-03-23 00:00:00,81.58218415554396
2018-03-24 00:00:00,108.73066720330513
2018-03-25 00:00:00,108.78682339313144
2018-03-26 00:00:00,83.00034347222342
2018-03-27 00:00:00,81.15599839387957
2018-03-28 00:00:00,76.75108051608964
2018-03-29 00:00:00,71.83802812065777
2018-03-30 00:00:00,75.90864137538155
2018-03-31 00:00:00,75.60369357467525
2018-04-01 00:00:00,102.73347046710128
2018-04-02 00:00:00,82.4746311537968
2018-04-03 00:00:00,76.84022313456207
2018-04-04 00:00:00,68.06837260499825
2018-04-05 00:00:00,74.12716669397003
2018-04-06 00:00:00,67.20918190250768
2018-04-07 00:00:00,102.01496883715896
2018-04-08 00:00:00,103.01026121697214
2018-04-09 00:00:00,70.57050325329925
2018-04-10 00:00:00,75.47975089139483
2018-04-11 00:00:00,76.92694432075638
