Timestamp,mempool-growth
2018-06-03 00:00:00,475.2
2018-06-04 00:45:00,2353.73333333333
2018-06-05 01:30:00,858.783333333333
2018-06-06 02:15:00,707.333333333333
2018-06-07 03:00:00,1557.03333333333
2018-06-08 03:45:00,513.966666666667
2018-06-09 04:30:00,587.166666666667
2018-06-10 05:15:00,545.566666666667
2018-06-11 06:00:00,862.566666666667
2018-06-12 06:45:00,1460.91666666667
2018-06-13 07:30:00,814.4
2018-06-14 08:15:00,903.6
2018-06-15 09:00:00,1237.73333333333
2018-06-16 09:45:00,791.35
2018-06-17 10:30:00,782.5
2018-06-18 11:15:00,976.883333333333
2018-06-19 12:00:00,918.216666666667
2018-06-20 12:45:00,2278.06666666667
2018-06-21 13:30:00,973.1
2018-06-22 14:15:00,1243.75
2018-06-23 15:00:00,683.866666666667
2018-06-24 15:45:00,829.966666666667
2018-06-25 16:30:00,1457.6
2018-06-26 17:15:00,1789.93333333333
2018-06-27 18:00:00,854.483333333333
2018-06-28 18:45:00,1073.73333333333
2018-06-29 19:30:00,878.016666666667
2018-06-30 20:15:00,1213.11666666667
2018-07-01 21:00:00,1178.95
2018-07-02 21:45:00,1461.8
2018-07-03 22:30:00,766.433333333333
2018-07-04 23:15:00,590.5
2018-07-06 00:00:00,650.05
2018-07-07 00:45:00,656.166666666667
2018-07-08 01:30:00,539.983333333333
2018-07-09 02:15:00,1042.28333333333
2018-07-10 03:00:00,1516.23333333333
2018-07-11 03:45:00,1270.05
2018-07-12 04:30:00,1167.28333333333
2018-07-13 05:15:00,709.883333333333
2018-07-14 06:00:00,628.633333333333
2018-07-15 06:45:00,473.3
2018-07-16 07:30:00,718.9
2018-07-17 08:15:00,907.583333333333
2018-07-18 09:00:00,1582.56666666667
2018-07-19 09:45:00,993.216666666667
2018-07-20 10:30:00,1226.3
2018-07-21 11:15:00,958.4
2018-07-22 12:00:00,773.933333333333
2018-07-23 12:45:00,1473.48333333333
2018-07-24 13:30:00,1487.86666666667
2018-07-25 14:15:00,3601.41666666667
2018-07-26 15:00:00,1545.45
2018-07-27 15:45:00,1776.96666666667
2018-07-28 16:30:00,1102.88333333333
2018-07-29 17:15:00,1196.78333333333
2018-07-30 18:00:00,1503.73333333333
2018-07-31 18:45:00,1370.91666666667
2018-08-01 19:30:00,1061.3
2018-08-02 20:15:00,1030.65
2018-08-03 21:00:00,921.283333333333
2018-08-04 21:45:00,822.416666666667
2018-08-05 22:30:00,484.266666666667
2018-08-06 23:15:00,707.833333333333
2018-08-08 00:00:00,819.133333333333
2018-08-09 00:45:00,667.45
2018-08-10 01:30:00,1086.15
2018-08-11 02:15:00,998.866666666667
2018-08-12 03:00:00,489.516666666667
2018-08-13 03:45:00,799.55
2018-08-14 04:30:00,811.816666666667
2018-08-15 05:15:00,857.85
2018-08-16 06:00:00,734.583333333333
2018-08-17 06:45:00,949.35
2018-08-18 07:30:00,873.3
2018-08-19 08:15:00,643.4
2018-08-20 09:00:00,1332.15
2018-08-21 09:45:00,1423.98333333333
2018-08-22 10:30:00,999.583333333333
2018-08-23 11:15:00,1246.3
2018-08-24 12:00:00,1333.56666666667
2018-08-25 12:45:00,874.866666666667
2018-08-26 13:30:00,1358.41666666667
2018-08-27 14:15:00,1375.35
2018-08-28 15:00:00,1292.28333333333
2018-08-29 15:45:00,1231.4
2018-08-30 16:30:00,897.916666666667
2018-08-31 17:15:00,944.35
2018-09-01 18:00:00,1036.65
2018-09-02 18:45:00,769.383333333333
2018-09-03 19:30:00,867.25
2018-09-04 20:15:00,982.6
2018-09-05 21:00:00,1175.71666666667
2018-09-06 21:45:00,811.9
2018-09-07 22:30:00,797.65
2018-09-08 23:15:00,682.15
2018-09-10 00:00:00,705.4
2018-09-11 00:45:00,684.85
2018-09-12 01:30:00,1147.48333333333
2018-09-13 02:15:00,879.85
2018-09-14 03:00:00,761.85
2018-09-15 03:45:00,639.616666666667
2018-09-16 04:30:00,798.533333333333
2018-09-17 05:15:00,655.25
2018-09-18 06:00:00,913.35
2018-09-19 06:45:00,1029.75
2018-09-20 07:30:00,1087.25
2018-09-21 08:15:00,2230.15
2018-09-22 09:00:00,827.166666666667
2018-09-23 09:45:00,1045.61666666667
2018-09-24 10:30:00,1537.2
2018-09-25 11:15:00,1249.01666666667
2018-09-26 12:00:00,1196.93333333333
2018-09-27 12:45:00,1677.73333333333
2018-09-28 13:30:00,1078.26666666667
2018-09-29 14:15:00,1309.73333333333
2018-09-30 15:00:00,1167.81666666667
2018-10-01 15:45:00,1276.01666666667
2018-10-02 16:30:00,1226.86666666667
2018-10-03 17:15:00,1091.05
2018-10-04 18:00:00,1167.43333333333
2018-10-05 18:45:00,1098.03333333333
2018-10-06 19:30:00,769.05
2018-10-07 20:15:00,917.666666666667
2018-10-08 21:00:00,739.216666666667
2018-10-09 21:45:00,623.433333333333
2018-10-10 22:30:00,1075.83333333333
2018-10-11 23:15:00,872.533333333333
2018-10-13 00:00:00,749.966666666667
2018-10-14 00:45:00,942.033333333333
2018-10-15 01:30:00,911.733333333333
2018-10-16 02:15:00,908.466666666667
2018-10-17 03:00:00,1295.08333333333
2018-10-18 03:45:00,645.966666666667
2018-10-19 04:30:00,695.433333333333
2018-10-20 05:15:00,641.716666666667
2018-10-21 06:00:00,936.666666666667
2018-10-22 06:45:00,1094.3
2018-10-23 07:30:00,1418.28333333333
2018-10-24 08:15:00,1089.93333333333
2018-10-25 09:00:00,1225.96666666667
2018-10-26 09:45:00,1030.98333333333
2018-10-27 10:30:00,1297.88333333333
2018-10-28 11:15:00,914.1
2018-10-29 12:00:00,1849.35
2018-10-30 12:45:00,1563.31666666667
2018-10-31 13:30:00,1692.7
2018-11-01 14:15:00,1316.4
2018-11-02 15:00:00,1550.35
2018-11-03 15:45:00,1304.8
2018-11-04 16:30:00,1648.55
2018-11-05 17:15:00,1539.63333333333
2018-11-06 18:00:00,1154.76666666667
2018-11-07 18:45:00,1391.9
2018-11-08 19:30:00,990.75
2018-11-09 20:15:00,1150.21666666667
2018-11-10 21:00:00,1085.9
2018-11-11 21:45:00,1038.25
2018-11-12 22:30:00,1394.53333333333
2018-11-13 23:15:00,857.616666666667
2018-11-15 00:00:00,1097.13333333333
2018-11-16 00:45:00,1189.2
2018-11-17 01:30:00,615.65
2018-11-18 02:15:00,743.05
2018-11-19 03:00:00,2074.96666666667
2018-11-20 03:45:00,999.45
2018-11-21 04:30:00,996.8
2018-11-22 05:15:00,754.533333333333
2018-11-23 06:00:00,1553.3
2018-11-24 06:45:00,1194.31666666667
2018-11-25 07:30:00,1213.28333333333
2018-11-26 08:15:00,1327.35
2018-11-27 09:00:00,1078.33333333333
2018-11-28 09:45:00,1656.88333333333
2018-11-29 10:30:00,1086.76666666667
2018-11-30 11:15:00,1240.01666666667
2018-12-01 12:00:00,1203.16666666667
2018-12-02 12:45:00,1041.98333333333
2018-12-03 13:30:00,1030.88333333333
2018-12-04 14:15:00,1127.63333333333
2018-12-05 15:00:00,1272.01666666667
2018-12-06 15:45:00,1294.23333333333
2018-12-07 16:30:00,1529.85
2018-12-08 17:15:00,1170
2018-12-09 18:00:00,1410.53333333333
2018-12-10 18:45:00,1179.85
2018-12-11 19:30:00,1107.16666666667
2018-12-12 20:15:00,1228.58333333333
2018-12-13 21:00:00,1513.83333333333
2018-12-14 21:45:00,973.833333333333
2018-12-15 22:30:00,879.516666666667
2018-12-16 23:15:00,657.466666666667
2018-12-18 00:00:00,1691.23333333333
2018-12-19 00:45:00,1060.98333333333
2018-12-20 01:30:00,1307.86666666667
2018-12-21 02:15:00,1042.98333333333
2018-12-22 03:00:00,925.583333333333
2018-12-23 03:45:00,1171.43333333333
2018-12-24 04:30:00,1332.93333333333
2018-12-25 05:15:00,873.283333333333
2018-12-26 06:00:00,1400.18333333333
2018-12-27 06:45:00,1032.4
2018-12-28 07:30:00,1503.6
2018-12-29 08:15:00,1078.66666666667
2018-12-30 09:00:00,1309.7
2018-12-31 09:45:00,1633.53333333333
2019-01-01 10:30:00,1116.46666666667
2019-01-02 11:15:00,961.15
2019-01-03 12:00:00,1778.18333333333
2019-01-04 12:45:00,800.716666666667
2019-01-05 13:30:00,1762.35
2019-01-06 14:15:00,1188.41666666667
2019-01-07 15:00:00,1109.9
2019-01-08 15:45:00,1407.96666666667
2019-01-09 16:30:00,1435.18333333333
2019-01-10 17:15:00,1449.21666666667
2019-01-11 18:00:00,1493.91666666667
2019-01-12 18:45:00,1119.4
2019-01-13 19:30:00,1015.95
2019-01-14 20:15:00,1305.25
2019-01-15 21:00:00,1261
2019-01-16 21:45:00,757.75
2019-01-17 22:30:00,1200.58333333333
2019-01-18 23:15:00,1182.18333333333
2019-01-20 00:00:00,1277.1
2019-01-21 00:45:00,1101.95
2019-01-22 01:30:00,1076.71666666667
2019-01-23 02:15:00,1285.55
2019-01-24 03:00:00,582.366666666667
2019-01-25 03:45:00,883.116666666667
2019-01-26 04:30:00,795.416666666667
2019-01-27 05:15:00,650.066666666667
2019-01-28 06:00:00,1343.25
2019-01-29 06:45:00,1205.43333333333
2019-01-30 07:30:00,1659.81666666667
2019-01-31 08:15:00,1823.76666666667
2019-02-01 11:00:00,1777.06666666667
2019-02-02 11:45:00,966.95
2019-02-03 12:30:00,1223.06666666667
2019-02-04 13:15:00,1416.01666666667
2019-02-05 14:00:00,1724.46666666667
2019-02-06 14:45:00,1354.13333333333
2019-02-07 15:30:00,1546.58333333333
2019-02-08 16:15:00,1677.41666666667
2019-02-09 17:00:00,1238.53333333333
2019-02-10 17:45:00,1498.4
2019-02-11 18:30:00,1324.35
2019-02-12 19:15:00,1110.83333333333
2019-02-13 20:00:00,1485.7
2019-02-14 20:45:00,1173.65
2019-02-15 21:30:00,1053.5
2019-02-16 22:15:00,1362.5
2019-02-17 23:00:00,1028.78333333333
2019-02-18 23:45:00,818.383333333333
2019-02-20 00:30:00,878.516666666667
2019-02-21 01:15:00,1968.93333333333
2019-02-22 02:00:00,948.783333333333
2019-02-23 02:45:00,1146.85
2019-02-24 03:30:00,1020.16666666667
2019-02-25 04:15:00,1430.96666666667
2019-02-26 05:00:00,1822.01666666667
2019-02-27 05:45:00,753.133333333333
2019-02-28 06:30:00,1675.38333333333
2019-03-01 07:15:00,1085.61666666667
2019-03-02 08:00:00,1338.91666666667
2019-03-03 08:45:00,964.85
2019-03-04 09:30:00,1384.03333333333
2019-03-05 10:15:00,1283.41666666667
2019-03-06 11:00:00,1477.98333333333
2019-03-07 11:45:00,1092.4
2019-03-08 12:30:00,1467.75
2019-03-09 13:15:00,1057.63333333333
2019-03-10 14:00:00,932.083333333333
2019-03-11 14:45:00,1335.2
2019-03-12 15:30:00,1634.65
2019-03-13 16:15:00,1163.71666666667
2019-03-14 17:00:00,1517.28333333333
2019-03-15 17:45:00,1117.28333333333
2019-03-16 18:30:00,1225.91666666667
2019-03-17 19:15:00,820.766666666667
2019-03-18 20:00:00,1497.4
2019-03-19 20:45:00,1302.95
2019-03-20 21:30:00,1133.45
2019-03-21 22:15:00,1064
2019-03-22 23:00:00,1563.95
2019-03-23 23:45:00,627.166666666667
2019-03-25 00:30:00,898.8
2019-03-26 01:15:00,920.066666666667
2019-03-27 02:00:00,1432.38333333333
2019-03-28 02:45:00,1446.96666666667
2019-03-29 03:30:00,1446.31666666667
2019-03-30 04:15:00,1238
2019-03-31 05:00:00,1454.03333333333
2019-04-01 05:45:00,1413.91666666667
2019-04-02 06:30:00,1950.81666666667
2019-04-03 07:15:00,1322.03333333333
2019-04-04 08:00:00,1901.1
2019-04-05 08:45:00,1577.33333333333
2019-04-06 09:30:00,2009.6
2019-04-07 10:15:00,1411.48333333333
2019-04-08 11:00:00,1626.58333333333
2019-04-09 11:45:00,1471.26666666667
2019-04-10 12:30:00,1599.48333333333
2019-04-11 13:15:00,1421.4
2019-04-12 14:00:00,2010.15
2019-04-13 14:45:00,2027.41666666667
2019-04-14 15:30:00,1076.71666666667
2019-04-15 16:15:00,1546.6
2019-04-16 17:00:00,4621.43333333333
2019-04-17 17:45:00,1514.68333333333
2019-04-18 18:30:00,1473.13333333333
2019-04-19 19:15:00,1169.83333333333
2019-04-20 20:00:00,780.083333333333
2019-04-21 20:45:00,1561.81666666667
2019-04-22 21:30:00,935.233333333333
2019-04-23 22:15:00,879.983333333333
2019-04-24 23:00:00,1711.83333333333
2019-04-25 23:45:00,1244.38333333333
2019-04-27 00:30:00,1134.1
2019-04-28 01:15:00,1283.86666666667
2019-04-29 02:00:00,1255.41666666667
2019-04-30 02:45:00,1675.48333333333
2019-05-01 03:30:00,1286.11666666667
2019-05-02 04:15:00,1134.56666666667
2019-05-03 05:00:00,1110
2019-05-04 05:45:00,1463.73333333333
2019-05-05 06:30:00,806.083333333333
2019-05-06 07:15:00,1506.11666666667
2019-05-07 08:00:00,1619.13333333333
2019-05-08 08:45:00,1267.05
2019-05-09 09:30:00,1504.2
2019-05-10 10:15:00,1672.31666666667
2019-05-11 11:00:00,1197.81666666667
2019-05-12 11:45:00,1242.4
2019-05-13 12:30:00,2066.55
2019-05-14 13:15:00,2401.18333333333
2019-05-15 14:00:00,2058.55
2019-05-16 14:45:00,1855.48333333333
2019-05-17 15:30:00,1188.91666666667
2019-05-18 16:15:00,1592.06666666667
2019-05-19 17:00:00,1814.21666666667
2019-05-20 17:45:00,1311.61666666667
2019-05-21 18:30:00,2248.88333333333
2019-05-22 19:15:00,1844.6
2019-05-23 20:00:00,1497.48333333333
2019-05-24 20:45:00,1680.21666666667
2019-05-25 21:30:00,868.016666666667
2019-05-26 22:15:00,1251.6
2019-05-27 23:00:00,1236.98333333333
2019-05-28 23:45:00,1211.05
2019-05-30 00:30:00,1542.71666666667
2019-05-31 01:15:00,1305.41666666667
2019-06-01 02:00:00,1506.5
2019-06-02 02:45:00,953.416666666667
2019-06-03 03:30:00,1104.91666666667
2019-06-04 04:15:00,1070.55
2019-06-05 05:00:00,1628.15
2019-06-06 05:45:00,1283.4
2019-06-07 06:30:00,1714.48333333333
2019-06-08 07:15:00,1279.96666666667
2019-06-09 08:00:00,1211.4
2019-06-10 08:45:00,2219.85
2019-06-11 09:30:00,1415.15
2019-06-12 10:15:00,1415.28333333333
2019-06-13 11:00:00,1763.5
2019-06-14 11:45:00,1449.56666666667
2019-06-15 12:30:00,1736.43333333333
2019-06-16 13:15:00,1126.25
2019-06-17 14:00:00,1582.7
2019-06-18 14:45:00,1933.65
2019-06-19 15:30:00,1839.48333333333
2019-06-20 16:15:00,1664.63333333333
2019-06-21 17:00:00,1530.95
2019-06-22 17:45:00,1623.23333333333
2019-06-23 18:30:00,1515.1
2019-06-24 19:15:00,1531.48333333333
2019-06-25 20:00:00,1393.7
2019-06-26 20:45:00,2302.63333333333
2019-06-27 21:30:00,1204.91666666667
2019-06-28 22:15:00,1278.45
2019-06-29 23:00:00,1345.6
2019-06-30 23:45:00,1046.98333333333
2019-07-02 00:30:00,948
2019-07-03 01:15:00,1566.1
2019-07-04 02:00:00,2028.96666666667
2019-07-05 02:45:00,1409.26666666667
2019-07-06 03:30:00,940.383333333333
2019-07-07 04:15:00,1068.26666666667
2019-07-08 05:00:00,1206.41666666667
2019-07-09 05:45:00,1688.5
2019-07-10 06:30:00,1369.46666666667
2019-07-11 07:15:00,1360.7
2019-07-12 08:00:00,1489.71666666667
2019-07-13 08:45:00,1484.7
2019-07-14 09:30:00,845
2019-07-15 10:15:00,1936.06666666667
2019-07-16 11:00:00,1416.63333333333
2019-07-17 11:45:00,1724.56666666667
2019-07-18 12:30:00,1353.4
2019-07-19 13:15:00,1208
2019-07-20 14:00:00,1384.23333333333
2019-07-21 14:45:00,1201.73333333333
2019-07-22 15:30:00,1417.3
2019-07-23 16:15:00,1433.21666666667
2019-07-24 17:00:00,1360.36666666667
2019-07-25 17:45:00,1638.05
2019-07-26 18:30:00,1301.83333333333
2019-07-27 19:15:00,1300.7
2019-07-28 20:00:00,1168.71666666667
2019-07-29 20:45:00,1463.6
2019-07-30 21:30:00,1254.68333333333
2019-07-31 22:15:00,1268.78333333333
2019-08-01 23:00:00,1059.6
2019-08-02 23:45:00,1113.81666666667
2019-08-04 00:30:00,1083.88333333333
2019-08-05 01:15:00,1047.93333333333
2019-08-06 02:00:00,1468.93333333333
2019-08-07 02:45:00,1270.78333333333
2019-08-08 03:30:00,791.216666666667
2019-08-09 04:15:00,976.2
2019-08-10 05:00:00,1296.68333333333
2019-08-11 05:45:00,916.55
2019-08-12 06:30:00,967.1
2019-08-13 07:15:00,1916.93333333333
2019-08-14 08:00:00,1824.2
2019-08-15 08:45:00,2089.2
2019-08-16 09:30:00,1207.9
2019-08-17 10:15:00,1199.4
2019-08-18 11:00:00,1299.46666666667
2019-08-19 11:45:00,1198.68333333333
2019-08-20 12:30:00,1365.56666666667
2019-08-21 13:15:00,1192
2019-08-22 14:00:00,2164.65
2019-08-23 14:45:00,1764.4
2019-08-24 15:30:00,1314.11666666667
2019-08-25 16:15:00,1540.46666666667
2019-08-26 17:00:00,1397.5
2019-08-27 17:45:00,1213.6
2019-08-28 18:30:00,1470.41666666667
2019-08-29 19:15:00,1001.08333333333
2019-08-30 20:00:00,984.016666666667
2019-08-31 20:45:00,1056.53333333333
2019-09-01 21:30:00,1174.56666666667
2019-09-02 22:15:00,1193.98333333333
2019-09-03 23:00:00,1466.41666666667
2019-09-04 23:45:00,914.45
2019-09-06 00:30:00,1100.03333333333
2019-09-07 01:15:00,1196.08333333333
2019-09-08 02:00:00,1167.63333333333
2019-09-09 02:45:00,829.5
2019-09-10 03:30:00,1441.98333333333
2019-09-11 04:15:00,1121.45
2019-09-12 05:00:00,2060.88333333333
2019-09-13 05:45:00,891.283333333333
2019-09-14 06:30:00,949.116666666667
2019-09-15 07:15:00,1928.56666666667
2019-09-16 08:00:00,1739.16666666667
2019-09-17 08:45:00,1844.05
2019-09-18 09:30:00,1753.21666666667
2019-09-19 10:15:00,1275.63333333333
2019-09-20 11:00:00,1010.11666666667
2019-09-21 11:45:00,1006.53333333333
2019-09-22 12:30:00,1006.3
2019-09-23 13:15:00,1226.88333333333
2019-09-24 14:00:00,1554.61666666667
2019-09-25 14:45:00,1402.43333333333
2019-09-26 15:30:00,1611.63333333333
2019-09-27 16:15:00,1576.55
2019-09-28 17:00:00,1211.88333333333
2019-09-29 17:45:00,1094.6
2019-09-30 18:30:00,1327.5
2019-10-01 19:15:00,1142.2
2019-10-02 20:00:00,1073.9
2019-10-03 20:45:00,757.183333333333
2019-10-04 21:30:00,1329.3
2019-10-05 22:15:00,837.55
2019-10-06 23:00:00,909.733333333333
2019-10-07 23:45:00,991.533333333333
2019-10-09 00:30:00,822.483333333333
2019-10-10 01:15:00,705.783333333333
2019-10-11 02:00:00,1631.53333333333
2019-10-12 02:45:00,1046.03333333333
2019-10-13 03:30:00,963.766666666667
2019-10-14 04:15:00,1087.1
2019-10-15 05:00:00,801.616666666667
2019-10-16 05:45:00,950
2019-10-17 06:30:00,1549.63333333333
2019-10-18 07:15:00,1166.16666666667
2019-10-19 08:00:00,1285.25
2019-10-20 08:45:00,928.75
2019-10-21 09:30:00,1627.06666666667
2019-10-22 10:15:00,1399.96666666667
2019-10-23 11:00:00,1261.38333333333
2019-10-24 11:45:00,1422.21666666667
2019-10-25 12:30:00,1564.28333333333
2019-10-26 13:15:00,1568.33333333333
2019-10-27 14:00:00,1158.2
2019-10-28 14:45:00,1297.45
2019-10-29 15:30:00,1464.53333333333
2019-10-30 16:15:00,1168.18333333333
2019-10-31 17:00:00,1397.75
2019-11-01 17:45:00,1168.06666666667
2019-11-02 18:30:00,1261.3
2019-11-03 19:15:00,929.183333333333
2019-11-04 20:00:00,1301.63333333333
2019-11-05 20:45:00,1509.05
2019-11-06 21:30:00,1362.56666666667
2019-11-07 22:15:00,997.966666666667
2019-11-08 23:00:00,602.416666666667
2019-11-09 23:45:00,2178.15
2019-11-11 00:30:00,955.75
2019-11-12 01:15:00,1029.98333333333
2019-11-13 02:00:00,905.933333333333
2019-11-14 02:45:00,1229.41666666667
2019-11-15 03:30:00,4859.26666666667
2019-11-16 04:15:00,1976.08333333333
2019-11-17 05:00:00,753.266666666667
2019-11-18 05:45:00,1306.9
2019-11-19 06:30:00,1075.2
2019-11-20 07:15:00,1258.96666666667
2019-11-21 08:00:00,1530.4
2019-11-22 08:45:00,915.766666666667
2019-11-23 09:30:00,789.266666666667
2019-11-24 10:15:00,754.983333333333
2019-11-25 11:00:00,1327.53333333333
2019-11-26 11:45:00,1109.76666666667
2019-11-27 12:30:00,1172.41666666667
2019-11-28 13:15:00,1366.91666666667
2019-11-29 14:00:00,1219.58333333333
2019-11-30 14:45:00,1199.76666666667
2019-12-01 15:30:00,1135.18333333333
2019-12-02 16:15:00,1426.11666666667
2019-12-03 17:00:00,1461.11666666667
2019-12-04 17:45:00,1332.43333333333
2019-12-05 18:30:00,1249.21666666667
2019-12-06 19:15:00,1333.53333333333
2019-12-07 20:00:00,1203.3
2019-12-08 20:45:00,1008.58333333333
2019-12-09 21:30:00,1355.73333333333
2019-12-10 22:15:00,1192.98333333333
2019-12-11 23:00:00,1155
2019-12-12 23:45:00,1047.08333333333
2019-12-14 00:30:00,772.183333333333
2019-12-15 01:15:00,617.483333333333
2019-12-16 02:00:00,753.316666666667
2019-12-17 02:45:00,1041.28333333333
2019-12-18 03:30:00,620.35
2019-12-19 04:15:00,848.516666666667
2019-12-20 05:00:00,690.816666666667
2019-12-21 05:45:00,885.733333333333
2019-12-22 06:30:00,842.216666666667
2019-12-23 07:15:00,760.183333333333
2019-12-24 08:00:00,1398.4
2019-12-25 08:45:00,927.95
2019-12-26 09:30:00,2136.28333333333
2019-12-27 10:15:00,1394.81666666667
2019-12-28 11:00:00,986.1
2019-12-29 11:45:00,1054
2019-12-30 12:30:00,1319.7
2019-12-31 13:15:00,1684.28333333333
2020-01-01 14:00:00,1154.3
2020-01-02 14:45:00,1322.63333333333
2020-01-03 15:30:00,1548.65
2020-01-04 16:15:00,970.2
2020-01-05 17:00:00,1342.53333333333
2020-01-06 17:45:00,1247.71666666667
2020-01-07 18:30:00,1395.93333333333
2020-01-08 19:15:00,1236.86666666667
2020-01-09 20:00:00,1325.2
2020-01-10 20:45:00,1068.5
2020-01-11 21:30:00,999.283333333333
2020-01-12 22:15:00,1002.8
2020-01-13 23:00:00,1265.3
2020-01-14 23:45:00,1327.4
2020-01-16 00:30:00,1215.06666666667
2020-01-17 01:15:00,1007.08333333333
2020-01-18 02:00:00,956.216666666667
2020-01-19 02:45:00,603.75
2020-01-20 03:30:00,884.083333333333
2020-01-21 04:15:00,698.683333333333
2020-01-22 05:00:00,863.416666666667
2020-01-23 05:45:00,1131.38333333333
2020-01-24 06:30:00,965.3
2020-01-25 07:15:00,855.6
2020-01-26 08:00:00,868.85
2020-01-27 08:45:00,1225.78333333333
2020-01-28 09:30:00,1054.91666666667
2020-01-29 10:15:00,1534.71666666667
2020-01-30 11:00:00,1479.18333333333
2020-01-31 11:45:00,1416.4
2020-02-01 12:30:00,1307.55
2020-02-02 13:15:00,1035.7
2020-02-03 14:00:00,1460.85
2020-02-04 14:45:00,1077.55
2020-02-05 15:30:00,1886.25
2020-02-06 16:15:00,4211.65
2020-02-07 17:00:00,1688.78333333333
2020-02-08 17:45:00,1304.83333333333
2020-02-09 18:30:00,1204.21666666667
2020-02-10 19:15:00,1317.5
2020-02-11 20:00:00,1310.41666666667
2020-02-12 20:45:00,1108.78333333333
2020-02-13 21:30:00,1245.18333333333
2020-02-14 22:15:00,994.016666666667
2020-02-15 23:00:00,1055.15
2020-02-16 23:45:00,671.15
2020-02-18 00:30:00,913.116666666667
2020-02-19 01:15:00,928.833333333333
2020-02-20 02:00:00,768.55
2020-02-21 02:45:00,1294.15
2020-02-22 03:30:00,855.6
2020-02-23 04:15:00,631.75
2020-02-24 05:00:00,898.216666666667
2020-02-25 05:45:00,966.483333333333
2020-02-26 06:30:00,1097.4
2020-02-27 07:15:00,1390.2
2020-02-28 08:00:00,1067.08333333333
2020-02-29 08:45:00,1201.68333333333
2020-03-01 09:30:00,887.6
2020-03-02 10:15:00,1254.96666666667
2020-03-03 11:00:00,1652.91666666667
2020-03-04 11:45:00,1598.58333333333
2020-03-05 12:30:00,1699.23333333333
2020-03-06 13:15:00,1376.78333333333
2020-03-07 14:00:00,1630.2
2020-03-08 14:45:00,1204.93333333333
2020-03-09 15:30:00,1605.3
2020-03-10 16:15:00,1550.61666666667
2020-03-11 17:00:00,1560.63333333333
2020-03-12 17:45:00,1194.6
2020-03-13 21:30:00,800.366666666667
2020-03-14 22:15:00,862.35
2020-03-15 23:00:00,777.25
2020-03-16 23:45:00,734.7
2020-03-18 00:30:00,958.05
2020-03-19 01:15:00,755.45
2020-03-20 02:00:00,836.066666666667
2020-03-21 02:45:00,934.7
2020-03-22 03:30:00,654.066666666667
2020-03-23 04:15:00,594.266666666667
2020-03-24 05:00:00,815.6
2020-03-25 05:45:00,880.416666666667
2020-03-26 06:45:00,1216.33333333333
2020-03-27 07:30:00,1041.75
2020-03-28 08:15:00,858.433333333333
2020-03-29 09:00:00,794.433333333333
2020-03-30 09:45:00,1266.2
2020-03-31 10:30:00,1327.66666666667
2020-04-01 11:15:00,1778.76666666667
2020-04-02 12:00:00,1416.3
2020-04-03 12:45:00,2677.51666666667
2020-04-04 13:30:00,1617.56666666667
2020-04-05 14:15:00,1244.78333333333
2020-04-06 15:00:00,1640.48333333333
2020-04-07 15:45:00,1686.71666666667
2020-04-08 16:30:00,1426.85
2020-04-09 17:15:00,2190.16666666667
2020-04-10 18:00:00,1210.48333333333
2020-04-11 18:45:00,1044.01666666667
2020-04-12 19:30:00,1034.48333333333
2020-04-13 20:15:00,1268.18333333333
2020-04-14 21:00:00,1333.88333333333
2020-04-15 21:45:00,1270.68333333333
2020-04-16 22:30:00,806.333333333333
2020-04-17 23:15:00,1006.93333333333
2020-04-19 00:00:00,873.283333333333
2020-04-20 00:45:00,639.833333333333
2020-04-21 01:30:00,942.216666666667
2020-04-22 02:15:00,897.483333333333
2020-04-23 03:00:00,800.233333333333
2020-04-24 03:45:00,922.283333333333
2020-04-25 04:30:00,831.483333333333
2020-04-26 05:15:00,791.5
2020-04-27 06:00:00,1285.51666666667
2020-04-28 06:45:00,964.1
2020-04-29 07:30:00,1194.45
2020-04-30 08:15:00,1533.03333333333
2020-05-01 09:00:00,1464.58333333333
2020-05-02 09:45:00,1224.83333333333
2020-05-03 10:30:00,1290.15
2020-05-04 11:15:00,1464.11666666667
2020-05-05 12:00:00,1270.13333333333
2020-05-06 12:45:00,1896.63333333333
2020-05-07 13:30:00,2378.68333333333
2020-05-08 14:15:00,1825.41666666667
2020-05-09 15:00:00,1520.46666666667
2020-05-10 15:45:00,1776.25
2020-05-11 16:45:00,1651.71666666667
2020-05-12 17:30:00,1479.9
2020-05-13 18:15:00,1564.2
2020-05-14 19:00:00,2116.76666666667
2020-05-15 19:45:00,1394.23333333333
2020-05-16 20:30:00,1313.2
2020-05-17 21:15:00,1389.75
2020-05-18 22:00:00,1161.31666666667
2020-05-19 22:45:00,985.983333333333
2020-05-20 23:30:00,757.416666666667
2020-05-22 00:15:00,947.6
2020-05-23 01:00:00,742.2
2020-05-24 01:45:00,748.516666666667
2020-05-25 02:30:00,874.2
2020-05-26 03:15:00,676.2
2020-05-27 04:00:00,801.583333333333
2020-05-28 04:45:00,733.016666666667
2020-05-29 05:30:00,919.633333333333
2020-05-30 06:15:00,1095.41666666667
2020-05-31 07:00:00,1027.46666666667
2020-06-01 07:45:00,1348.55
2020-06-02 08:30:00,1813.06666666667
2020-06-03 09:15:00,1386.2
2020-06-04 10:00:00,1474.51666666667
2020-06-05 10:45:00,1247.03333333333
2020-06-06 11:30:00,1167.28333333333
